"එවන් දෙයක් අසන්න ලැබීමත් සතුටක්. ඔබ අපට සදා වීරයෙක් වේවි සංගා. හොඳ තීරණයක්.,",0
"අනේ පලයන් ඩෝ යන්ඩ🤣🤣ගොඩක් ක්‍රම තියෙනව😂 ,",0
"සාදු සාදු සාදු...!,",0
"යහපාලනය නෙවෙයි මොක තිබ්බත් එකම සෙල්ලම​. මඩ ගොඩට එන්නේ නැතුව සනත් වගේ නම්බු නැතිකර නොගෙන සදා වීරයෙක් වීමට ඔබට සුබ පැතුම්!,",0
"උඹට කැම්පස් එකෙන් එකක් දීලා තියෙනව නේද? 😏 ,",0
"හොඳ දේට හොඳයි කියන්න එපැයි... හරියට කළමණාකරනය කළානම් තවත් හොඳයි.,",0
"මහින්දට නාම යෝජනා දීලා කොහොමද මෛත්‍රීව දිනවපු අයගේ ඉල්ලීම් දෙන්නේ. මෛත්‍රී තමන්ට තැන ලැබුන අයට තැන දෙනවා. නමට ශ්‍රීලනිප සභාපතිත්වයේ ඉන්නවා. සරලව කියුවොත් මහින්ද නැතිව කවුද අගමැති අපේක්‍ෂක ශ්‍රීලනිප​? නිකන්ම එජාපෙ බලය ගන්නවා. මේක මෛත්‍ර්‍රී නෙවෙයි රනිල්ගේ හඩ​.,",0
"සතිය මැද නිවාඩුවක්  තියෙනව කියල දැනුනම හිතට දැනෙන සතුට  සල්ලි වලට ගන්ඩ බෑ මහත්තයෝ  ,",0
"මෙහෙමත් වේ....ගෙ පුතාලා නොදකින්,",1
"ඔව් බන්. දැනට තියෙන කැමරාත් හරියට ෆෝකස් වෙන්නේ නැහැ. ඕක හයිකලාට පැක් වෙන්න පැටෙව්වාම කොහෙද බන් වෙන කිසිම දෙයක් පේන්නේ? බොරු වැඩ​. ඒ සල්ලි ටිකත් බස් නඩත්තුවට දැම්මනම්.......,",0
"මේ දාස් වල ටීම් එකෙන් ටීම් එකට මඩ ගහ ගන්නව😂😂 සික් යකෝ ඔක්කොම ශ්‍රිලංකන් ටීම් නේද වෙන රටවලින් ආවොත් කෝම තියේද යුද පිටියක් වෙලා තියෙයි ,",0
"මොනවද දැන් ඔය කියන වරප්‍රසාද හැබෑටම,",0
"රාජ්‍ය දේපළ අනිසිලෙස පාවිච්චිකර හෝ බලය අනිසි ලෙස යොදා විකාශණ අයිතීන් ලබා ගත්තේ නැම් ඒ වෙනුවෙන් පරීක්‍ෂණ පවත්වා දඩුවම් දිය යුතුව තිබුණි. ඒ වෙනුවට ලංකාවේ එකම ක්‍රීඩා නාලිකාව වසා දමන තත්වයට බදු මුදලක් අය කිරීම හුදෙක් දේශපාලන පලි ගැනීමක් පමණි. ක්‍රිකට් තරඟ සී.එස්.එන්. හරහා නැරඹීමට බැරිවූ කොටසට වඩා චැනල් අයි තුලින් නැරඹීමේ පහසුවද අවම වී ඇත​. (ජාතික රූපවාහිනිය පෙනුනත් මෙය නොපෙනෙන්නේ ඇය්දැයි නොතේරේ),",0
"කොහොම තිබ්බ එකක්ද ඕයී මේක?  😭 ,",0
"හැබැයි ""කඩේ අයිතිකාරයා"" වගේ වචන පාවිච්චි කරන එක එච්චර හරි නෑ නේද,",0
"එය බුදුපිළිමයක් නොව​,",0
"මගෙයි ජූඩගෙයි කඩල කරත්තෙත් එදාට තියෙනව.. උණු බල්ලොත් දෙන්න හිතාන ඉන්නේ 😁  ,",0
"ඔබට හදවතින්ම නිවන් සුව ප්‍රාර්ථනා කරනවා !,",0
"මුලින්ම ස්වාමීන්වහන්ස කියන නම අයින් වෙන්න ඕන​. මෙතන ඉන්න දායකයෝ මොන මානසිකත්වයෙද කියලා හොයල බලන්න ඕන​. ඉස්සර ගරු කලත් දැන් පිස්සු කෙලිනවනම් ඒක වැරදියට දකින්න්න ඕන​. බුදුදහම විනාසකරන්න පිටින් බලවේග රාශියක් තියෙද්දි මේවගේ ඇතුලෙන්ම විනාස වෙන එක තමයි බලන් ඉන්න බැරි. තාමත් මහනායක හිමිවරු නිහඩ ඇයි? මට තේරෙන්නේ නැහැ. බුදුන් දේශණාකල පරිහානිය මේකද​?,",0
"1892, පැන්ඩෙක් වෙලා ඒ ටික කොහොම දැනගත්තද මන්දානේහ් 😂😂 ,",0
"අපි හොඳටම දන්නවා මෙතුමා නිතරම අනාගත තාක්ෂණය ගැන හිතල වැඩ කරපු කෙනෙක්.,",0
"කුඩු නායකයොයි අපරාධ කාරයොයි මැරුවත් ඒකෙනම් ප්‍රශ්ණයක් නැහැ. අඩු ගාණේ තව ජීවිත කිහිපයක් ඒ නිසා බේරෙනවනේ. මොකද උන් හිරේ ගියත් ආයෙත් එළියට එනවා. ඇවිත් කරන්නෙත් පරණ දේමයි. මට දුක මේ මරවිනයා බේරිච්ච එක​.,",0
"1895, ඔව් නේ.. හොදට ෆිල්ම් එකක් එහෙම බලල නිදාගන්න දවසක් තියෙනව 😂 ,",0
"අනන් ඒවා අපි අගේ කරන්න ඕනි... හොඳ ළමයා,",0
"පට්ට සීන් එක​. මූ මැරෙන්න ආපු එකෙක් නෙවෙයි. ෆුල් ප්ලෑන් කරලා කොළ ප්‍රින්ට් කරගෙන ඇවිත් ෆුල් පබ්ලිසිටියක් දීලා තියෙන්නේ,",0
"අපේ උන් හයේ ඒවා ගහන්න බුදු ගේමක් දෙන වෙලාවක ගින්නක් නැතුව හයේ ඒවා ගහන්නෙ මෙහෙමයි.  කොහොම ගහනවද මන්දා :/ ,",0
"නොදකින් වේ#ගෙ පුතාලා,",1
"ගොසිපා එන්න එන්නම ආණ්ඩු විරෝධී විතරක් නෙවෙයි යූ.එන්.පීයට බර ගතියක් පෙන්නනවා... ඒක හොඳ දෙයක් නේයි ගොසිපෝ. අපිට සෑම කෙනෙක්ගෙම අපක්‍ෂපාතී නිවුස් ටිකක් උඹෙන් ඕනේ. (හොඳ සහ නරක දෙකම​),",0
"තව 4ක් තියෙනව 😂 ,",0
"කොහොම උනත් රටක ආර්ථික දියුණුවට බලපාන්නේ ව්‍යාපාරිකයින් මිසක් බදු මගින් නොවන බව ආණ්ඩුවට තේරුනොත් නම් ඉතින් හොඳයි.,",0
"ඉඳලා ඉඳලා රනිලුත් පට්ට ගේම් දෙනවා. ඉතාම හොඳ වැඩක්. දැන්වත් කඩේ යාමේ ආදීනව පෙනේවා. (දඩ මුදල් වලට මහජන බදු නොගෙවේවා),",0
"වළලුකර ලඟත් ඇට දෙකක් තියෙනව බං.. උබ දන්නවද ඒක.. මාත් අද දන්නෙ යාළුවෙක් කීව නිසා 😋 ,",0
"කොහොමින් කොහොම හරි සල්ලි ටිකක් හොයා ගන්න පොටක් පාද ගත්ත එහෙනම්...,",0
"සිරාවට බන්. හෙක් හෙක් 10කියු 10 කියු ඇඩ් වයිස් පාරට​,",0
"කට්ටියම කියන්නෙ නම්  ,",0
"මහලොකුවට දන්නව කියන එවුන්ට වැඩ කරන්න පුළුවන් කටින් විතරයි.,",0
"හුරේ.....,",0
"ඇත්ත අයියේ ඕක මාත් අහල තියෙනව.... මිනිහ අවුට් උනාම යන්නැතුව ආපහු ගහනවලු 😂😂 ,",0
"දැන් තමයි මුගේ සූත්තරේ අනිත් පැත්තට කැරකෙන්නෙ.,",0
"ඇති යාන්තම්. ඉතිරිවෙලා තිබ්බ තිබ්බ එකම තායි පොට් එක හරි හමන් විදියට වැඩක් කොරගන්න​. ගොසිපෝ මට බොඩි ටු බොඩි තායි මසාජ් එකක් ඕනේ. දන්න තැනක් තියෙනවද​? සෙක්ස් කරන්න​,",0
"මං කැමති කලුයි සුදුයි පූසන්ට. ඉන්න පූසො තුන් දෙනාම කලුයි සුදුයි නෙමේ. ඒ නිසා කලුයි සුදුයි බල්ලෙක් ගන්නව. ,",0
"උණුසුම් සුබ පැතුම්...! උවමනාව තියෙන එකා මොන අමාරුව තිබ්බත් ගොඩයනවා. ලංකාවේ ජාතික පාසල්,",0
"තේරුම දන්න හින්දා ඌ උඹත් එක්ක වාද කරන්නේ නෑලු,",0
"දැන් ඔය කොහොම මාකටින් කරත් වැඩිපුර තිබුනත් එදාට මැච් ටික ගහලම එපැයි දිනන්න 😂  ,",0
"ඒකට හේතුව රනිල් සහ ඔහුගේ දර්ශනය. උදාහරණයක් විදිහට යූන්පීයේ නායකය සජිත් වුනොත් ඒ කතාව කවුරුවත් කියන්නේ නෑ.,",0
"මොකෝ රන් ජා එළු ඇස් දානවා කියලා ආරංචි උනාට​,",1
"සමහර උන්ගෙ සෝශල් මීඩියා හැසිරීම දැක්කාම හිතෙනවා උන්ට ඉන්න සමාජෙන් කොහොම කොහොම ගුටි සෙට්වෙලා ඇද්ද කියලා...😬  ඒත් පස්සෙ මතක්වෙනවා ඒ වගේ උන් ආශ්‍රය කරන්නෙත් එහෙම පිරිසක්ම නිසා දෙකක් ඇනලා හදාගන්න උන් නෑ කියලා  පව් මොනා වුනත්...හැදෙන්නෙ නෑ ගුටියක් කනකන් 😂✋🏽  #දැකලා_හිතුණා ,",1
"පක්ෂෙන් බම්බුගහන්නද බන් බලේ නැතුව. හකීමුයි බද්යුදීනුයි බලපන්කෝ දිනන පැත්තෙ උන් ඉන්නවා සදහටම ඇමතිලා. මොන පක්ෂෙ බලේ හිටියත් මුස්ලිම් ඒවුන්ගෙ වැඩ ටිත ගානට කරගෙන යනවා. ඔය කොයිකත් එකයි. ජවිපෙ ඒවුන් දෙපැත්තටම බැන බැන ඉන්නවා උන් විපක්ෂෙනෙ. ඇත්තටම රට හදන්න ඔ්නි නම් ඉස්සෙල්ලා බලය ගන්න ක්‍රමයක් හොයාගන්න ඔ්නි. ඒක කරන්නෙ නැතුව රටේ මිනිස්සු මෝඩයෝ කිය කිය ඉන්නවා ඉතින්,",0
"යකො.. ඉඳලා හිටලා ඇමතිලත් ඇත්ත කියනවා එහෙනම් ඈ.....,",0
"දිලීප් සාරංගගෙ මිනිස්සු දැනගත්තෙ හතරවෙනි කවර් එකෙන් ඉදල. අවුරුදු ගානක් ගිහිල්ලත් එපා නොවි අහන සින්දු දෙකක් තියෙනව එකක් ඕක අනික ඉරාජ්ගෙ ආශාවරි .. ඇයි කියන්න මන් දන්නෙත් නැ ඒ සෝන්ග්ස් දෙක ෆට්ට. අනිත් ඒව එක දිගට අහනකොට ටික කාලයක් යද්දි එපා වෙනව.🤷😬🤚 ,",0
"ඊළඟ පාර අපි ඡන්දෙ දෙන්නෙ සල්ලි දුන්නොත් විතරයි.,",0
"ගොසිපා දැන ගත්තම මදැයි. දැන් ඉතින් ඉරිදා පත්තරේ හෙඩ් ලයින් දම්ම වගේ තමයි.,",0
"ඔබ මල නම්  මම ගස නම් මම කම්පා නොවී කොහොම ඉන්නද? ඔබ වෙනුවෙන් ,",0
"රනිලව ඔච්චර වටිනවද බන් ෂුවර් එකටම මූට කවුරුත් තාම කතා කරල නැතුව ඇති. ඇයි යකෝ මිලියන 493ත් දෙන්න හදද්දි රන්ලගෙ පස්සෙන් යන්න මුට පිස්සුද? යකෝ සල්ලි අරන් දේශපාලනෙන් සමු අරන් ගෙදරට වෙලා ඉන්නවනෙ.,",0
"ඒක නෙවෙයි. රන් ගොජා දණ ගැහුවේ නැද්ද දන්නේ නෑ පාප්වහන්සෙගේ අත ඉඹින්න නේද​? ඌට පංසලේ ඇරෙන්න අනෙක් හැම තැනම බිම බඩ ගාන්න පුළුවන්නේ.,",0
"අපි යශෝදරාලා හෙව්වට  දැන් ඉන්නේ සනී ලියෝන්ලා ,",0
"ජවිපෙ ආණ්ඩු පෙරලන්න පාගමන් ගියා දැන් පෙරලුනාම ආපහු රනිල්ව ඉල්ලනවා. රතු අලි පැටව් කියල කියන ඒක සාධාරණයි. 2015 කලෙත් ඔ්කම තමයි. මහින්දට බැන බැන හැම තැනම ගියා රනිලට වචනයක් කිව්වෙ නෑ ජවිපෙන් අපේක්ෂකයෙක් දැම්මෙත් නෑ ජෙප්පො ටික මෛත්‍රීට ඡන්දෙ දුන්නා. දැන් බලන් ගියහම මුන්ම පත්කරපු පොදු අපේක්ෂකයටත් ඇරල රනිලව බදාගෙන. දැන් විජිත හේරත්ගෙන් අහන්නකො රනිල් ගෙදර යවන හරි ක්‍රමේ මොකද්ද කියල.,",0
"ගෑණිනම් ඉතින් කොහොමත් දෙපත් හැපින්නනේ,",1
"එහෙම බැහැ. එතන නෝටිස් දාල තියෙනවා ගෙනියන්න කලින් බලලා ඒවගේ දේවල් තියෙනව නම් පෙන්නලා ගෙනියන්න කියලා. ඉරිලා වගේ නම් එයාලට කිව්වම එයාලා පොතේ නෝට් එකක් දානව. අනික පොඩි උන් බයයිනේ 😂 ,",0
"2015 ජනවාරි 8 තිබ්බෙ ජනාධිපතිවරණයක් මිසක් මහමැතිවරණයක් නෙමෙයි.,",0
"අනේ රඟපෑමෙන් නම් අයින් වෙන්න එපා මොකෙන් අයින් වුනත්. ඔය වගේ එළියේ දාගෙන ඉන්න පුළුවන් නිළියෝ අපිට අවශ්‍යයි. 360 දී භාෂා ප්‍රශ්ණයක්ද දැනුම ප්‍රශ්ණයක්ද කියලානම් අපිට හොඳට තේරුණා. දැනුම තිබ්බානම් ඉංග්‍රීසියෙන් හරි කියන්න තිබ්බානේ. නොදන්නකම වහගෙන බොරු කියන්න ඕනෙද​? අර පූජා ලංකාවේ චිත්‍රපටි 2යි රඟපෑවේ සිංහල පුළුවන්. ඒත් මේකි????,",0
"අඩෝ සිරිසේන ලොක්ක නම් මාර ගේම් කාරයෙක්නෙ,",0
"පව් මෙච්චරකල් හොඳට තිබ්බ නාමල්ගෙයි රුවන්තිගෙයි විවාහ ජීවිතේ. ඇමතිලාට සලකන්න වෙයි කියලා එස්. බී කියුවා කියන්නේ පොර දැනටමත් ඇහැ ගහල කියන එක​.,",0
"මූ කරන්නෙ සල්ලි තමන්ගෙ ගිනුමකට දාගන්නවා පේමන්ට් කරන්න තියෙන ඒවා අදාල වෙලාවට කරනවා අහුනොවෙන්න. ඩොලර් මිලියන ගානක් ඒක දවසක් බැංකුවේ තිබ්බම පොලිය කීයක් ඒකතු වෙනවද. මූ කරන්නෙ සතියක් දෙකක් තමන්ගෙ ඒකවුන්ට් ඒකේ තියාගෙන පස්සෙ සල්ලි ඒකෙන් ගන්නවා. ඒ සති දෙක තුනට මූට මිලියන ගානක් හම්බවෙලා පොලිය විදිහට.,",0
"සල්ලි ප්‍රශ්ණයක් නෑ මලේ. උඹට කැමති දෙයක් අරගෙන අර කිරි කෑල්ල වගේ ඉන්න සූකිරි බටික්කි කෙලි පොඩ්ඩටත් මොනවා හරි වටින දෙයක් ගාණ බලන්නේ නැතුව අරගෙන දීපන්. අපි වගේ අයියලා ඉන්නේ ඒවට ගෙවන්න තමයි. අපීත නැතත් ආස්චර්‍යය බොටවත් එන්නේ නැතැයි.,",0
"උඹේ ඩෙස් එක හිස්ව තියෙනව දකින්නෙ කොහොමද බං..?‘‘ පන්ති යන බව පවසා මිතුරන් සමඟ සතුටු වෙන්න ගිය සිසුවා මහවැලි ගඟට බිලි වෙයි…! ,",0
"ගොඩක් කමෙන්ට් වල මන් දැක්කෙ සුසන්තිකා ටයිප් ඒකේ ඒවුන්ගෙ අදහස්ම තමයි. ලක්ෂ දහයක් දුන්න කිව්ව ගමන් කුහකකම මතුවෙනවා. කිසිම තේරුමක් නැති දේවල් වලට කරන වියදම් නවත්තලා මේ වගේ රටට වැඩක් ගන්න පුළුවන් ඒවුන්ට තැන දෙන්න ඔ්නි.,",0
"රෝහලකට යනවට වඩා ගෙදරදීම දරු ප්‍රසූතිය කලානම් මීට වඩා හොඳනේ. ඇයි වින්නඹුකම් කරන කෙනෙක්වත් නැද්ද​? හැබැයි රෝහලේදී මවට දැනෙන විලිරුදාවනම් බොහෝ සෙයින් අඩුවෙනවා ඇති බොහෝ දුර ඇවිදීමේ ප්‍රථිපලයක් විදිහට​. පව් දරු පැටියා.,",0
"කෑලි කියන්නෙ කපන එකනෙ..ඒව නම් මාත් කරල තියෙනව..එත් අනිට්බ් නාවන වැඩයි කොන්ඩෙ පුච්චන වැඩයි නැති කොන්ඩ හරි අඩුයි..ඔයාට ලස්සන කොන්ඩයක් තියෙනව..💎 ,",0
"ඒ සිසුවාව දිරිමත් කළ ඒක ගැන ඉතාම සතුටුය.,",0
"මූ කොලු කාරයෙක් කියලා තමයි ආරංචිය​. කොල්ලොන්ට ඉන්න දෙන්නෙ නෑ කියල ලිපි මම දැකල තියෙනවා. ෆොටෝස් වගයකුත් තිබ්බා ගැජට් එක එළියට අරගෙන භාගෙට සරම පිටින් ඉන්න. මටනම් එච්චර අල්ලන නළුවෙක් නෙවෙයි. පඩ ගොඩක් වගෙයි. දැක්කම මතක් වෙන්නේ විරාත් කෝලියව​. දෙන්න හිතෙනවා එතකොටනම් බොම්බයි මොටයි වෙන්න​. කෙසෙනමුත් අළුත පටඞත්ත විවාහ ජීවිතයට සුභ පැතුම්...!!!,",1
"සිරස කියන්නෙ තමන්ට විරුද්ධ මිනිහට එලව එලව පහරදීම. සිරස ගිනිගත්ත වෙලාවෙ රාජපක්ෂලට ගැහුව. දැන් රාජපක්ෂ එක්ක එකතුවෙලා රනිල්ට ගහනව.  අපි ඔක්කොම දන්නව කිලී සහ රනිල් අතර ලොකු ප්‍රශ්නයක් තියෙනව කියල.  එහෙම කියල මාද්‍ය කියනදේ මිනිසුන්ට එපා කරන්න හොඳ නැහැ. ,",0
"උන්ට ඩොලර් මතක් වෙලා තියෙන්නෙ දැන්. ආපහු ගෙන්න ගන්න නෙමෙයි ඔ්නි ඒ් රටේ ඉඳන් ඩොලර් වලින් ගෙවයි කියල වෙන්නැති මුන් ඇඩ් දාන්නෙ.,",0
"කෙල්ල මේකට විරුද්ධව ක්‍රියාමාර්ගයක් ගත්ත එක අගය කලයුතුයි. අද රටේ නීතිය බල්ලට ගිහින්. අනික මේවගේ ගණිකා නිවාස වටලද්දි රටේ කොතරම් නීතිවිරෝධී වැඩ යට ගහනවද දේශපාලන බලපෑම් හමුවේ. නීතිය බල්ලට බල්ලෝ නීතියට​,",0
"අක්කලාගේ දිහයින් එද්දී පොඩි කෙල්ල නිදි. පොඩ්ඩක් වෙලා බලන් ඉඳලා හිමිට කිස් එකක් දීලා ආවා. කොල්ලා මා.... කියාගෙන දුවන් ඇවිත් ඇඟට පැනලා මට කිස් එකක් දීපි. කොහොම මුන් දෙන්නව දාලා එන්නද. ආයේ ඉතිං අවුරුදු දෙහෙකින් වගේනේ දකින්න වෙන්නේ. 😭😭😭 ,",0
"මේවගේ ප්‍රශ්න බොහෝම පරෙස්සමින් විසඳන්න ඔ්නි. දැරියට කිසිම හානියක් නොවන්න. නැත්නම් ඒ ළමයට මේ වුණාට වඩා වැඩි දූෂණයක් සිද්ධවෙනවා මේක ගැන හැමෝම දැනගත්තම.,",0
"එක අතකට මොලෙන් නෙමෙයි මේවා පෙන්නන්නෙත් කිසියම් මානසික අසහනයකට​. පෙන්නලා අවුස්සලා ඊට පස්සේ අරක කරන්න ආවාම උන්ට බණිනවා. පිස්සු වේසියෝ. සල්ලිවලට ප්‍රසිද්ධියට පුක උනත් දෙනවා කියන්නේ මුන්ට තමයි.,",1
"ලීක් කරන ඒවත් තියෙනව සමහරු බ්ලැක්මේල් කරන්න ලීක් කරනවා තවත් ඒවා ලීක් වෙන්නෙ ෆෝන්ෂොප් වලින් තවත් ඒවා ඒ කොල්ලො එක්ක යාලුවෙලා ඉන්න වෙන කෙල්ලොම ලීක් කරනව 😶😶😶 ,",0
"හපොයි... මාර විනාසයක්නෙ. දුකයි ඇත්තටම.,",0
"ගොසිපෝ කපන්න කලින් නාට්‍යයේ හොඳම හරියවල් තියෙන වීඩියෝ එකක් හොයාගන්න නැද්ද​?,",0
"කොහොම උනත්  මන් තේරුම් ගත්තා හදවතට අංශක ගානක් ඉස්සරහින් මොලේ තියාගන්න ඕනි කියන එක. එතකොට හැමදේම දරා ගන්නත් ,",0
"එහෙම නෑ. රොබට් නොක්ස්ගෙ එදා හෙලදිව කියෙව්ව නම් වැඩි විස්තරයක් දැනගන්න පුළුවන්. ගොවිගම තමයි කුල වලින් ඉහල ඒතකොට රටේ බහුතරයක් ගොවිගම මිනිස්සු තමයි. පහත් කුල වල අය තමයි උඩුකය නිරුවත්ව ඉදල තියෙන්නෙ. ගෙවල්වල සුදු හුණු ගාන්න පුළුවන් ආරච්චි වගේ වංශවතෙකුට විතරයිත අනිත්අයගෙ ගෙවල් වල මැටිපාට තියෙන්න ඔ්නි.,",0
"ඉන්දියාවේ එවුන් ටිකක් හදපු සැලැස්මක්ද කොහෙද​. මේකෙන් කවදාවත් නැගීඑන කණ්ඩායමකට උඩට එන්න හම්බ වෙන්නේ නෑ. නිෂේධ බලය තියෙන රටවල් කවදාවත් පහළට යන්නේ නෑ. නිෂේධ බලය දුන්නේ මොකක් සලකලාද කියලා සලකා බලන්න ඕනේ. ඒ කෙසේවෙතත් අපේ රටේ විරුද්ධත්වය එන එක හරියට ඉස්තාලෙද මොකක්ද එක වහනකොට අශ්වයා ගිහිල්ලා අශ්වයගේ බෙටිත් හේදිලා තියෙයි.,",0
"1900 කිට්ටු වෙනකල්ම ගොඩක් රටවල තියෙන්නෙ රාජාණ්ඩු පාලන ක්‍රමයක් තමයි. නමුත් ලෝකෙ ඇතිවන ආර්ථික දේශපාලන වෙනස් වීම් එක්ක ඒව වෙනස් වුණා. ලක්ෂ්මන් මහත්තයා හිතුවද සුද්ද ආවෙ නැත්නම් තාමත් රාජසිංහ කෙනෙක් රජකරයි කියල. රටේ තියෙන සම්පත් ඔක්කොම කොල්ලකාගෙන,",0
"ඔක්කොම නීති පොඩි මිනිහට. අද ඉඳන් බස්නාහිර පලාතේ මෝටර් සයිකල් හෙඩ් ලයිට් මහ දවල්ටත් දාගෙන යන්න ඕනෙලු. පාරට දැම්මොත් මෝටර් සයිකල් ත්‍රීවීලර් අඩියෙන් අඩිය නවත්තනවා. මෙහෙම එවුන් කොහොම ගියත් පොලිසියට පේන්නේ නෑ.,",0
"කොහොම උනත් ඒ දේවල් දෛවයටත් පිටින් මට කරගන්න ඕනි වෙන්න ඇති ,",0
"රනිල්,",0
"දේශපාලනය කරන කවුරුත් ඔහොම තමයි. ආධාරකරුවෝ මරාගනිද්දි,",0
"උස්සන්ගොඩ වෙරළෙ සුද්දො 2000ක් කෑම්ප් එකක් ගහලලු. එකෙක් මම දැක්ක කමෙන්ට් එකක් දාල තියෙනව.  ,",0
"තක්සේරු දෙපාර්තමේන්තුවෙනෙ වැඩකරන්නෙ. ආයෙත් අහන්න දෙයක් නෑ මුගේ ගති ගුණ වලින්ම පේනවනෙ කෙරුවාව.,",0
"සනත් ඉවත් උනේ පුහුණුකරු තේරීම් කමිටුවෙන් විතරයි බන්. නැතුව ක්‍රීඩක තේරීම් කමිටුවෙන් නෙවෙයි. මොනවා උනත්,",0
"පොහොට්ටු දීගයට මං විරුද්දයි.. ශ‍්‍රීලනිප සංවිධායකයන් රැසක් මා සමගයි..- චන්ද්‍රිකා ජනපති ට තදින් ලියා දන්වයි.. දැන් ඔය 10 වෙන්න ඇති ඉන්න බහුතරය. ඔය බහුතරේට කොහොම අමතකවුනේ. ඔහුටත් මෙයින් කොපියක් යා යුතුයි නේද ,",0
"මූට ඉතිං පපුව මිස වෙන අල්ලගන්න දේවල් නෑ කියලා හැමෝම දන්නවා...,",0
"හොඳම දේ දැරියගේ දෙමව්පියන්ට නිවසක් හා ජීවිකාව කරගෙන යාමට හැකියාවක් ලැබෙන පරිදි මෙම මුදල් යෙදවීමයි. මෙහි දුක දන්නේ ඔවුන් පමණි.,",0
"මූ වැඩියෙන්ම ෆේමස් උනේ කොහොම දන්නවද? අර මොබිටෙල් ස්ක්‍රීන් එකේ ටොයිලට් තියෙන තැන අහලා.  ඕල්ද බෙස්ට් රත්තෝ..  තව ඇක්සියෝ එකක් ගන්න ලැබේවා.. ,",0
"තෝ මලේ නැද්ද තවම...මම හිතුවෙ මැරිලා කියලා..හාල් පාරු නිකමා,",1
"එදා වාසුදේවලත් එක්ක මර්වින් විහාරමහාදේවි එකේ ස්ටේජ් එකේ කෑ ගැහුවේ යුද්ධේ එපා නවත්තන්න කියලා මිසක් හමුදාවට පිරිත් නූල් බඳින්න කියලා නෙවෙයි. එදා ඥාණසාර හිමි ස්ටේජ් එකට නැග්ගෙත් යුද්ධේ නැවැතුනොත් සාමයක් එන්නෙ නෑ කියලා. එතකොට උන් වහන්සේ බොදුබල සේනාව පිහිටවලා තිබ්බේ නෑ. යුද්ධේ දින්නට පස්සේ මර්වින් කෑ ගැහුවා යුද්ධේ දිනවපු අපේ රජ තුමා. මම දුටුගැමුණු පරපුරේ අනන් මනන්. එතකොට දෙපත් නයා කවුද​? එදා යුද්ධෙ එපා කියලා යුද්ධෙ දින්නාම පුරාජේරු දොඩවන එකාද​? එදා ඉඳන්ම එකම මතයක හිටපු එකාද​? බණ අහන්න හාමුදුරුවරු ඉන්නවා ඕන තරම්. ඥාණසාර හිමිගේ කවි බණත් අහලා තියෙනවා. ඒත් දැන් උන්වහන්සේ රට,",0
"අපිත් එක්ක එලෝ මෙලෝ නැතුව සමහරුන්ට බැනපු කස්ටිය ,",0
"මාධ්‍ය වේදියා වත්තෙන් ගල් කැටයක් අහුලලා වහලෙට විසි කරලා ප්‍ර‍සිද්ධිය දීලා මේක බලන්න එන ජනතාවට ගේ ලග කඩයක් අටවලා පොඩි සම්තින් එකක් හොයාගන්න වගේ සිම්පල් අයිඩියා එකකින් මේ ගේම දෙන්න ඇත්තෙ,",0
"මුන් වගේ උන්ට තමයි කථාවක් තියෙන්නේ "" හක්කේ බුදුරැස් - බොක්කේ දඩමස්"" කියල​.,",0
"කොහොම හරි කමක් නෑ ගලහ රෝහල විවෘත වෙනවා නම් හොඳයි. ගම් 15 කට වැඩි ප්‍රමාණයක ජනතාව මෙම රෝහලෙන් ප්‍රතිකාර ලබා ගන්නවා. ,",0
"උඹ දැන් නාකි වැඩියි බං....,",0
"රනිඳුගේ සින්දු හොඳ ඒවා තියෙනවා. හැබැයි ළඟදි කියපු සින්ඳු සේරම නිකන් නන්දා මාලිනී වොයිස් එකෙන් කියලා තියෙන්නේ. මොකක් වෙලාද මන්දා මූට​. මොනවා උනත් ""බයිලා ට්‍රොනික්"" එකට මම ආසයි. මම දන්නේ නෑ ඇයි ලංකාවේ ක්ලබ් එකකවත් ඒක දාන්නේ නැත්තේ කියලා. ඇමරිකාවෙත් ටොප් ලිස්ට් වල දුවන බයිලා ට්‍රොනික් වලට ලංකාවේ තැනක් නෑ. ඒත් පිටරට උන්ගේ ඕන මඟුලක් අපේ උන්ට ලොකුයි.,",0
"මේකෙත් ඉන්නව නේ කාටහරි ගින්නක් අවුලන්න තියෙනව නම් ඊට වඩා දෙයක් නැති මිනිස්සු?? රීට්වීට් කරලා ක්වෝට් කරල හරි සහයෝගයක් දෙනව ඒ වගේ ඒවට නම්.අප්පිරියයි🤢 ,",0
"කොල්ලගෙන් එන ආදායම නැති උන එකනෙ බොල මෙතන තියෙන පුරස්නෙ...වෙන දෙමාපියන්ට පුතා මලා කිව්වම ඒකට වටිනාකමක් හිතාගන්නත් බෑ...ඒකට මෙන්න කෝටි 5 යි කියලා තීරණය කරලත් ඉවරයි. පුතාට තිබුනෙ පැපොල නම්...ඒක ඩොකාට අදුන ගන්නත් බැරි උනා නම්...එවලෙ තිබුනනෙ කියන්න...,",0
"පරාද වෙන්නේ ඇයි,",0
"ලසියා උඹ ඒක කොහොම දරාගන්නවද කියන්න මම නම් දන්නැ..😅 ඒත් මෙ කෙල්ලෙක් ඉන්න නාකි කුපාඩියා කරන එව්වා මට ඉවසන් බලන් ඉන්න බෑ බන්...😭💔 ,",1
