ලොකු එක නොදී පල නරියා. මම කියන්නේ මට ඕන දේ. උබ මොන ලොල්ලෙක්ද ?,1
රටේ ලොකුම ප්‍රශ්නයක් එලෙස අවසන් වූ වගයි,0
අනේ අනිච්චං.........,0
තෝ බණ අහන එකෙක්ද උන්නාන්සෙ බණ කියනව දකින්න... අනික මහානායක හාමුදුරුවොත් බණ කියනවද එතකොට වන සෙනසුන් වල භාවනාකරන හාමුදුරුවරුත් බණ කියනවද....... බණ නොකියන හාමුදුරුවො හාමුුරුවරු නෙමෙයිද තෝ වගේ බඩු මත්තෙ නහින වනචරයන්ට ඕව තේරෙනන්නෑ........,1
එතකොට දත් ගලවල නැව් ගත්ත එවුන් ඔය තාම හෙනත් නැතුව ඉන්නේ......,0
කලවැද්දට විකාර ඔය පකෂ නායකකම ළමයකුට දීල එ ජා ප සාමාජිකත්වයත් ගත්තනම් ඉවරනේ........ කෝ මේ විජේදාස.........?,0
උඹනම් ඇත්ත එකා වෙන්න බෑ.....,0
කැකිරි හේනේ *** පුතෝ මුලින්ම හාමුදුරුකෙනෙකුට කථාකරන්න ඉගෙන ගනින්..........,1
ඔය විදියටම මහබැංකු හොරා රවීටත් නීතිය ක්‍රියාත්මක කරපල්ලකෝ්..........,0
කලවැද්දෙක් ඇමතිකමකට පත්කොරනවමයි ඔය........... පැඩි පීල්ගේ තරහකාරයෝ විජයදාසගෙන් පලිගැනීමේ ලැයිස්තු ඉල්ලන් කියවපල්ල දැන්ම...........,1
නිවන් සුව ලැබේවා.........!,0
විජේදාසවත් පැත්තකින් ඇන්දනම් මරු...........,0
මරාගෙ තවත් අසූචි භක්ෂකයෙක්...මිනිස්සුන්ට මොළයක් දීලා තිබුනට උඹට නෑ නේද බං...,1
කලින් කසාදෙක ළමයි කොහෙද බං මංජුලාට....ඒ ඉන්නෙ දිල්ෂාන් ගොයියටනෙ...,0
මංජුලා තිළිණි මට පුද්ගලිකව හමුවෙලා කථා බහ කරපු චරිතයක්...හරිම නිහතමානී,0
ඇයි මල්ලි අවුල්ද ?,0
වර්ණවීරට මොකද වෙන්නෙ එතකොට ?,0
දිවයින පත්තරේ අයිතිකාරයා නිමල් වෙල්ගම,0
රටේ වෙන ප්‍රශ්න ඇත්තෙම නැද්ද? අපි කියමුකො ඇත්තටම දරුවෙක් ඉන්නවා කියලා...ඒක ඒ මනුස්සයගෙ පුද්ගලිකත්වය...එහෙම දෙයක් උන එකම මිනිහා අනුරද ? රටේ දැවෙන ප්‍රශ්න අමතක කරලා තමන්ගෙ පුද්ගලික තරහා පිරිමහගන්න හදන දිවයින වගේ ජඩ මාධ්‍ය පත්තර ලෑල්ලෙන් අතුගාලම දාන්න ඕනෙ....මරා අගවිනිසුරුව ගෙදර යවද්දි,0
කරුණාකරල උඹ උඹේ වැඩක් බලාගනින්..මම බණ අහන්න ගොසිප් සයිට් එකකට එන්නෙ නෑ...උඹලා බණ කිය කියා ඉන්නවා විතරනෙ...අපි අපේ මුදල් වලින් රටට,0
කඩුපාර තමයි කරුවලේ ගෙවල් පැත්තෙ බඩ ගෑවොත්..පරිස්සමින් පුතා...,0
උඹ දැන් කියන හැමදේම ඇස් දෙකින් දැකලා තහවුරු කරගෙන වෙන්න ඇති කියන්නෙ...අනේ බං මෝඩ ආතල් දෙන්න එපා බං...නිව්ටන්ගෙ ඔලුවට ඇපල් ගෙඩිය වැටුනා කියලා අපි විද්‍යාවෙදි ඉගෙන ගන්නවා...උඹ වගේ පරාළ ඇණයකට ඒකත් පිළිගන්න බෑ මොකද උඹ ඇස් දෙකෙන් දැකලා නෑනෙ....උඹ වගේ ඔලුව ඉදිමුන පණ්ඩිතයන්ට කියන තවත් නමක් තමයි වැඩබැරි ටාසන්...කයිය විතරයි...වැඩ නෑ...,1
මුන් දෙන්නම දාල හොද කොමඩි චිත්‍රපටියක් කොරන්න ඕන.....,0
ඔය කොමඩ් අයින්කරල පෝච්චි තියාපිය......,0
හොරුන්ට පුලුවන්ද යහපාලනය කොරන්න තොපි අකුලලාම පල,1
වැරදිකරුවන්ට තරාතිරම නොබලා දඩුවම්දිය යුතුයි ඔය වගේම කාණුකටා පච රණවකගැන තියෙන පරීක්ෂණත් කඩිනම් කරන්න,1
මූව පත්කොරන්න ඕන රජගෙදර කවටයා හැටියට..... ඕකගේ නමෙත් සද්ද විද්ද කෑල්ලක් තියෙනවනේ.,0
මදැයි කොලා අපේ ගෙවල්වලට ඩෙංගු හොයන්න රිංගන්න කලින් රාජ්‍ය ආයතනවල චැක් කොරපල්ලා....,0
තොපි ආයිත් පටන් ගනිල්ලකෝ 88-89 දඩයම අලුගෝසු හැත්ත තොපි අකුලෝලම පල.,1
මුන්ට ආගමක් ජාතියක් නැති උනාට තාමත් බහුතරයකට ආගමක් ජාතියක් තියෙනව ජාතියේ පවට උපන් හැතිරියෝ,1
ඕකව තියාගන්න තරම් ඌ රටේ ආර්ථිකයට කරපු යහපත මොකක්ද තොපි සේරම හැදිගෑවිලම පල,1
යකෝ භූගත මන්දිරයේ ජනෙල් දොරවලුත් ඇරල තියෙනවනෙ බොලව්..........,0
අහින්සක දුප්පත් කෙනෙකුට නිදහසේ කීයක්වත් හොයා ගන්න බෑ.,0
රාජිත පරයෝ බලපන් ලංකාවේ විද්‍යාගාර කීයක් අලුතින් හැදුනද කියල ඔය ව්‍යාපෘතියෙන්....... තොපි වගේ කුහකයන්ට හැමදේම නරකයි.............,1
කාදිනලෝ තෝ දැනගනින් මේක සිංහල බෞද්ධයගේ රටේ තොපේ මුතුන්මිත්තෝ මේ රට වරදාන වලට පාවලදීල සුද්දගෙ ආගම කරපින්නගත් නිසා තමයි තෝ වගේ කල්ලතෝනි හැතිකරේ මේ වගේ උඩපනින්නෙ මෙහෙ ඉන්න බැරිනම් පල වතිකානුවට මේක සිංහල බෞද්ධයගේ රට බොල..........,1
ඩිලානිගේ පාටියේ සුමනා අක්කත් හිටියනම් ජාතියි..................,0
තෝ වගේ කල්ලතෝනින්ට ඒක තේරුම්කරල වැඩක් නෑ.....,1
යකෝ අධ්‍යක්ෂකට ඕන විදියට තමන්ගෙ ආත්මය පාවාදෙන එකටද රගපෑම කියන්නේ........... මෝඩයෙක් උනාට ඒක මේවගේ තැන්වල පෙන්නන්න එපා අදබාලයෝ.........,0
තොපි දැන් බොරුවට තප්පුලෙව්වට පලක් නෑ........ අස්සයට යන්න ඉස්තාලෙ ඇරල දැන් බොරුවට බෙරිහන් දෙනව..... මුන්ගේ හැමදාම විසිල් විතරයි බල්ටි නෑ............,0
හැබැයි ඔය කියපුඑකට සිනහවෙන් උත්තර දුන්නනම් වටිනව....... දැන් ඉතින් උත්තර දෙන්න වෙන්නෙ පිත්තෙන් තමයි බලමු ඉදිරියට........,0
ඔය මනුස්සයට උදව්වක් කරපන් බලන්න ගියාට මදි........ ඉක්මන් සුවය ලැබේවා.....,0
නිවන්සුව අත්වේවා........,0
අපේ සමහර වෙරළවල්වල ඉන්න රස්තියාදුකාර කාලකණ්නි ඔහෙ නැතුව ඇති නැත්නම් වීදුරු දාල බේරන්න ලැබෙන්නෑ......,1
මොනවා උනත් මෙහෙම එවුන් ජිවත් උනත් වැඩක් නැ.,0
කෙල්ලො පාරේ යනකොට මෙලෝ සිහියක් නෑ....,0
මට මගේ නොවන,0
මෙිවා දෙස ධනාත්මකව බලන්න.මිය යන්නේ මොවුන් වෙනුවෙන් දිවි පිදීමට වුවත් ඉදිරිපත් වෙන අය.මෙය ඉන්ධන මිළ අඩු වීමෙි ප්රීතිය සැමරීමක් බව පෙනේ.මොහුගේ එක් මනාපයක් පමණක් අඩු වී ඇත.ඒ වෙනුවට මෙම සිද්ධිය නිසා මනාප සිය ගණනක් වැඩි වනු ඇත.,0
බලපල්ල තොපි පස්පඩංගුවේ බනිනව මෙතන අහිංසක අැමතිවරැන්ට සපත්තු දෙකක් ගන්නවත් සල්ලි නෑ. ලක්ෂ එකාමාරේ සපත්තුදා න මේ රටේ ඇමතිතුමන්ලාන්ලගේ දුප්පත්කම කියන්න හොදම උදාහරණය මේ තමා.,0
ඇත්ත තමා රෑට ගෑණු එළියට යන්නේ,0
හිට් වෙන්න ඕනෙ නෑ ලොල්ලො...මගෙ පිටිපස්සෙන් එල්ලිලා එන ලොල්ලො රෑන බලහංකො...කොච්චර කිව්වත් අහන්නෙ නෑ මේ ලොල්ලො රැල...,1
ඔන්න තවත් හරකෙක් ඇවිත් උම්බෑ කියනවා...මොළය උඩද බලහං හරකා ඉදගෙන ඉන්නෙ.,1
අල්ලපු ගෙදර ලොල්ලට මගෙන් තොර ලොවක් නෑ....කී සැරයක් කියන්නද බං...මම ලොල්ලො ආශ්‍ර‍යක් නෑ...,1
අපේ වද පුංචි අම්මගෙ බාල එකී හීන් නගා ඒ ප්ලයිට් එකේ ප්ලයිට් ඇටෙන්ඩොන්ට්....,0
වහල්ලුනෙ බං...මුන්ගෙ හිතේ නායකයෙක් උනාම පොල් රැවුලයි..බෙල්ලෙ වැල දාගන්න සාටකයක් කියන විකාරෙකුයි තියෙන්න ඕනෙ කියලා...ඕවා මොනවා ඇන්දත් වැඩක් තියෙනවද නායකයා කම්බ හොරෙක්නං...ඉස්සර මේකට සහභාගි වෙන්න පර්සි වන්දනා ගමන් ගිය හැටි මතකනෙ...එක සැරයක් පබා කෙල්ලවත් එක්ක ගියා ඇමරිකාවෙ සිරි පෙන්වන්න...,1
කල දුටු කල වල ඉහගෙන කන්න අපේ උන් දක්ෂ නොවැ...මේකට තියෙන හොදම විසදුම තමයි පොත් ප්‍ර‍දර්ශනයට එන වාහන වෙනම තැනක නවත්වන්න පහසුකම් හදලා දීලා..එතැන ඉදන් පොත් ප්‍ර‍දර්ශනයට එන්න ප්‍ර‍වාහන පහසුකම් සංවිධායකයින් විසින් ලබා දෙන එක. මේ ප්‍ර‍දර්ශනේ අස්සට කපල් එහෙමත් රිංගනවා අවුලක් නැතුව දවස ගෙවාගන්න හැකි නිසා. ඔය එන මහ සේනාවම පොත් ගන්නවා නම් පොත් ප්‍ර‍කාශකයො කෝටි පතියො වෙයි එක රැයට...පොත් කියවන්න හරි අතගාලා බලන්න හරි මිනිස්සුන්ගෙ තියෙන මේ උනන්දුව ප්‍ර‍ශස්තයි.,0
අල්ලපු ගෙදර ලොල්ලට හීනෙන් පේන්නෙත් මාවලු දැන්..මම යන යන තැන් වල නැට්ට වගේ එනවා..මූට තියෙන්නෙ ජාතකය පිළිබද ගැටලුවක්..ඒ නිසා ඇතිවුන පෞර්ෂය පිළිබද තදබල ප්‍ර‍ශ්නයක්..හොදට ඇදලා කාලා බීලා ඉන්න උන් දැක්කම මූට වාවන්නෙ නෑ...අඩු මාසෙන් නේද ලොල්ලො උඹ ඉපදුනේ ?,1
නපුංසක කම ගැන කථා කරන්න හොදම සුදුස්සා තමයි නැකපති. මූට ඒ ගැන හොද අත්දැකීම් තියෙනවා..මොකද උපතින්ම නපුංසකයෙක් නිසා.,1
උඹ ඉතිං වහල් සේනාවෙ ඉස්සරහින්ම යන එකෙක් නිසා මීට වඩා දෙයක් බලාපොරොත්තු වෙන්න බෑ. අනේ අපිට හොරකම් කරන්න දෙන්න. අපේ චෝදනා ටික අකුලගන්න...අපි හරි අහිංසකයි...ඔන්න බයියන්ගෙ සටන් පාඨ...හීන දකින්න එපා බන්දුලයො..වැඩක් කර ගනින්..ගොක්කොළ පේන වයසෙ පර්සිට මොන ඡන්දද බං...,1
ආ මෙන්න නැකපතියා උම්බෑ කියනවා...උඹ අඩු මාසෙන් නේද ඉපදුනේ..,1
ඔශි මා ඔබ සමගයි.,0
දෙය්යෝ සාක්කි !,0
ඔශි මා ඔබ සමගයි.,0
අපහාස නඩු දාන්න බෑ. හේතුව තමයි නරඹන්නා මහින්දා නන්ද කියල කිව්වේ නෑ. මේතන ඉන්න තුන්දෙනත් එක්ක ලොක හොරෙක් ඉන්නවා කියල තමයි කිව්වේ. මහින්දානන්ද සද්ද නැතුව හිටියනම් වැඩේ ශේප් වෙනවා. වුනේ මහින්දානන්දට තොප්පිය ගැලපුනා ඒ හින්දා එයාම දාගත්තා.,0
තාත්ත ගෙන කියව කියව බොරුවට උඩ පනිනවා...,0
මේක ප්ලෑන් කරලා කරපු එකක් අපේ අනාගත ඇමතිතුමාව හිරේ යවන්න !,0
හදාගන්න ගන්නවනම් ලස්සන සුදු කෙල්ලක්ව තෝරගන්න එපායේ !,0
උත්තරීතර පාර්ලිමේන්තුව අම්බලමක් කල ඔබ සැමට ගෞරවනීය ප්‍රණාමය!!!,0
ඕවා හදන්න පුළුවන්නේ කෙනෙකුට,0
බය නැතිව පාරෙ බැහැල යන්නෙ රාජපක්ෂලට පින් සිද්ධ වෙන්න.රාජපක්ශලට විරුද්ධව කවදහරි ජනතාව ඡන්දෙ දුන්නොත් එදාට පොලව කම්පා වෙයි. මම නම් හිතන්නෑ පොඩි පොඩි වැරදි තිබුණට මහින්දගෙ එලවන්න තරම් වරදක් ඇතෙයි කියල. මොනව උනත් අද අපි නිදහසේ ඉන්නවනෙ. සාමාන්‍ය මිනිස්සුන්ට මහින්ද වටිනව. ඒ නිසා මිනිස්සුන්ට වෙන කෙනෙක්ව ගේන්න හදිසියක් නෑ. ආයෙ වෙන කවුරු හරි ආවොත් ඉතින් නාමල් තමා.,0
අහිංසක කෙල්ල,0
නිකන් බැනුම් අහන්නේ නැතිව ඉදින් දැන් මේකට හිතින් ලව් කරන කී දෙනෙක් මේකේ කොමෙන්ට් දානවද​? ඉස්සර අර හිරුනිකාට කට්ටිය ලව් කරේ. අන්න ඒ වගේ.,0
ඉතින් අර ගහපු කෙල්ලව බැඳගනින්කෝ !,0
කඩ හිමිකරුවා බොහොම හොද මහත්මයෙක් බව කථා බහෙන් පේනවා....ලැප් එක උස්සන්න ඇත්තෙ කුඩ්ඩෙක් වෙන්න ඇති...උගෙන් ඒක ගත්ත එකා දැන් මේ නිව්ස් එක ඒ ලැප් එකෙන්ම බලනවා වෙන්නත් පුලුවන්.....,0
මොඩ්ල් හන්ට් වලට මොනවා වුනත් අන්තිමට නංගිලා ටික තමයි හන්ට් වෙන්නෙ...අන්තිමට හන්ටර් තමයි.,0
මේ අයගෙ සේවා අත්හිටුවීම් ඒවා මේවා අකුරට..අම්බානට හොර කන උන්ට ඒවා නැද්ද...අර යකඩ හොරා එහෙම ඔය අපූරුවට ඉන්නෙ,0
ජොනියගෙ කැත...ජරාව කාලම හැදුන ඇගක්...,1
අනේ දේශපාලුවෙක්ටත් ඕවායින් ටිකක් ගාලා ලයිට් කණුවක බැදලා තියමුකෝ...,0
මේකට සම්පූර්ණ වැරදි කාරයා තෝසෙ හදපු එකා....,0
අනේ චින්තක බබා...මුකුත් නොදන්න තොත්ත බබා...ඒ නිසයි මිනිස්සු රතිඥ්ඥා පත්තු කරලා කිරිබත් කෑවෙ....ගමටම වසංගතයක් වෙලයි මේකා ඉදලා තියෙන්නෙ...,0
මේ සුකිරි බටිල්ලන්ගෙ මගුල් ගෙවල් වල යනවට වඩා අපේ රජාට කරන්න වෙන වැඩ නැද්ද ?,0
මුන් ලංකාවෙ උන්ද...තවත් රටක පුරවැසි කම හිගාකන්න යන්නෙ ලංකාවෙ ඉඩ නැද්ද...ලැජ්ජයි යකෝ...උඹලා විළි වහගන්නෙ ලැජ්ජාවටද ?,0
ලංකාවෙ නම තියන්න නේන්නම් මගෙ කුක්කු පැටියො අපේ දේශපාලුවො ටික තරගෙට රට කන්නෙ...ලෝකෙ ලොකුම කැබිනෙට්ටුවත් මෙහෙ හැදුවෙ මේ රට ලෝක පරසිද්ධ කොරන්න තමයි.,0
ජනපති තුමා ට ජයවේවා!,0
ජය ශ්‍රී ජනාධිපතිතුමනි..ඔබතුමා අපේ වීරයා,0
ජය ශ්‍රී ජනාධිපතිතුමනි..ඔබතුමා අපේ වීරයා,0
අන්න පුතේ උඹට වැරදුණු තැන සමහර ආගම්වල ආගමේ නාමයෙන් මිනී මරන්න කියල තියෙනව....,0
ඕ කූන්ට ඕන උනේ ඕකනේ ට්රම්ප්ට ජයවේවා....,0
කුලයා කවදත් නිහතමානී එකා,0
සහතික ඇත්ත,0
පිස්සු පීකුදු.....,0
ගොන් හරක් මුන් යනවා සැප ගන්න,1
තුක් නොදකින්,1
පව් අසරණ සතා,0
ඔය පිස්සො ටික පිස්සන් කොටුවට දාපල්ලා,1
මුන්ට පිස්සු රැකියා ඉලක්ක කල පාඨමාලා යාවත්කාලීන කරන්න කියල ඉල්ලන් නැතුව කෝලම් කරනව ඊට පස්සෙ රැකියා නෑ කියල උද්ඝෝෂණ කරනව,0
ගොබ්බ පොලිස්......... අකුලෝලම පල.........,1
ගුරා පරිස්සමින්............,0
උදුලා පොලිසියට ලෙඩදාන එකමයි කරන්නේ පරිස්සමින් ඉදපන් උදුලෝ..........,0
වි්දේශීය ගවමස් දැන්ම ගෙනල්ල වගෙයි..........,0
ඒ උනත් එයා එජාපයට නිදහස් පක්ෂෙන් කඩන් ආපු කෙනෙක්නේ ඒක නිසා ඔක මැරවියට හරි සනාට හරි දුන්නොත් නරකද..... ආ අර වෙල් විදානේ ගොයියත් ඉන්නෙ........,0
ඔය වගේ වස්සෙක් විතරයි ඔතන්ට තව අඩු.........,0
ඕක ලේසි වෙන්නෑ කාණුකටාගේ කල්ලිය ඕකට ඇහැගහගෙන ඉන්නෙ අපායට ගිය ඇමැටියත් ඒ පිලේ එකෙක්නෙ.........,1
තනපටියට හොදටම පිස්සු හැදිල පොනිල හෙට අනිද්දම මෙයාට නිසි තැන අරන් දෙනව.......,1
එහෙම පුලුන්නම් තොපෙ උලමව උල තියන්න ඕන කොහොමත් මුහමද් කියන්කෙත් බාල අපරාධකාරයෙක්නෙ ඕව මොනවද......,1
ල......... බ්......... බෝ පොනිලගේ වැසිකිලිය කඩන් කාපන් මරු කියවන්නැතුව.........,1
//පාලිත තෙවරප්පෙරුම මන්ත්‍රීවරයා විසින් සිය අතට දම්වැලක් සවිකොට එහි අනෙක් කෙලවර ඔහු සිටින ලොරි තට්ටුවේ ගැට ගසා මාංචු දමා ඇත.//,0
ඕකා කියයි දෙමළුන්ගෙන් ගුටි කකා උන්ට මෛත්‍රී කරපන් කියපා *****.,0
තොපේ සහජීවනේ ඔය පෙන්නුවේ කැම්පස්එකේ සිංහල ළමයිට කොන්ද පණනැති නපුංසකයෝ.,1
ඇත්තකුත් තියෙනව මුදියන්සෙගෙ කථාවේ.....,0
පව් අසරණ බල්ලො කතරගම ගිහින් දඩමස් හොයන තිරිසන්නුන්ට හොද වැඩේ.... බල්ලන්ට පිස්සු තිබිල ඕකුන්ට පිස්සු හැදෙන්න ඕන....,1
දිනේෂ්ගේ පුතා සුනිල් එදිරිසිංහ වගේ බොලව් ඇපල් කන්නෙම පණුවො ෙන්.,0
ඕකුන්ගේ ඔය ආගම තියෙනකම් ගෑනුන්ට ඔය සෙතේම තමයි..... කරුමෙට තමයි ඔය රටවල ගෑණුවෙලා උපදින්නේ....,0
එක කෙල්ලයි කොල්ලො ගොඩයි මුන්ව තම්බි අවතාර හලාල් කරලද කොහෙද.,1
මිනිහට මුකුත් කියල වැඩක් නෑ ඕක ගෑනිගේ ප්ලෑන් එකක්.....,0
හොද වෙලාවට හොරා මත්තල හදල තිබ්බේ ප්ලේන් එන්නැති ගුවන්තොටනේ,0
අර අලුත් පරපුර කියන අවජාතකයෝ කිව්වේ මෙතුමා මොරාල් එක ඕවර් ගිහිල්ලා ඕක කලා කියලා. මේ මනුස්සයට කරන්න පුලුවන් ගෞරවය තමයි ඔය අවජාත බල්ලන්ට ගල් ගහල මරන එක.,1
පූජා උමාශංකර් අපේ මහින්ද ජනපතිතුමාට සහයෝගය දක්වන්න බැහැ කියල කියපු එක නම් හොඳ වැඩක් නැමැය් . එයාව ලංකාවේ තියන්න වටින්නේ නැහැ .,0
අනුර තපර ලාහිලා තාජු තපර ලාහිලා..........,0
මූට හොදටම පිස්සු ඕකව අංගොඩ ගිහින් දාපල්ලා......,1
මූ මැරවින් සිල්වටත් වඩා හපන්නෙ වනචර නගුටා..........,1
රටට කෙළවලා දැන් ආචාරියා කිඹුල් කදුලු හෙලනවා තොපි සේරගෙම රොටි ලගදිම කරවෙනවා,0
පිස්සු මළ හෝන්තුව....,1
අපේ ගොබ්බ නිළියන්ට හොද ආදර්ශයක් ජයවේවා.........,0
නොදකින් කාලකණ්නියා....,1
ඕක හොද මිනිහ උණාට පල් මෝඩයා......,1
ක්‍රීඩා උත්සවයට කලින් කට්ටිය රෑ පෙර පුහුණුවීම් කරල වගේ...... අනේ කාලේ.....,0
නොදකින් විතරක්.....,0
// මට මෙයාව හම්බවුණේ දවස් තුනයි.//,0
// අපි අවස්ථා කිහිපයකදීම හම්බ වුණානේ.//,0
වචනයේ පරිසමාප්ත අර්ථයෙන්ම නියම මහත්මයෙක්...මම ක්‍රීඩාංගන වල දැක තිබෙනවා...ඔහු ඉතාමත් විනයගරුක පුද්ගලයෙක්...,0
අනේ බොහොම දුක්බර සිදුවීමක්...අර මියගිය කෙනා ගැන වගේම සතා ගැනත් මට බොහොම කණගාටුයි...,0
නියමයි ගයේෂා....ඔබේ ඔය තියෙන කදිම ආත්ම විශ්වාසය ගැන මම හිස නමා ආචාර කරනවා...මේ කෙල්ලට දැන්වත් පාඩුවේ ඉන්න ඉඩ දුන්නොත් හොදයි කියලයි මගේ අදහස...ජිනා වගේ කෙනෙක් නම් මේ විදියට එලවලා ප්‍රශ්න කලාට කමක් නෑ....සම්පත් ජයවීර මේ සීන් එකට බොහොම කැමැත්තෙන් ඇන්ටර් වෙන්න ඇති.,0
ඊ‘ලග ජනාධිපතිවරණයෙදි මේ ෆොටෝ වලට තියෙන ඉල්ලුම මට හිතාගන්න බෑ...හැම පෝස්ටරේකම අච්චු ගහයි...,0
විදුලිය භාරව ඉන්න කෙනා...දෙකට නැමෙන්න තියෙන ආශාවක්...ඉවසුම් නැතිව හිටියෙ එයා.....,0
ඔයාලට ආරංචි නොවුනට මෙයා වතාවක් කොල්ලා තරහා වුනා කියලා වහ බිව්වා දිවි නහගන්න...ඒ පාර ගොඩ ගියා.. කාලෙකට ඉස්සර සිරසෙ ජය ශ්‍රී ලා කරපු වැඩසටහනක නිවේදිකාවත් මෙයා. මෙතනන සදාචාරය ගැන කථා කරන කවුරුවත් මේ ළමයට කන්න / බොන්න අදින්න දෙන්නෙ නෑනෙ/ රස්ස්වක් කරන්න තරම් ඉහළට ඉගෙන ගෙනත් නැත්නම්...දන්න කියන කාලෙ ඉදලා නිරූපනයෙන් නම් හම්බ කලේ...ඒක තමයි එයාගෙ එකම මාවත ජීවත් වෙන්න මුදල් සොයන....අපේ කුහක හැතිකරේට අනුන්ගෙ ඇහේ තියෙන ඉදිකට්ට පේනවා තමන්ගෙ ලග තියෙන පරාලෙට වඩා...ලංකාවෙ සම්මානනීය යයි සම්මත කවුරු හරි ලොකු නිළියක් මේ චරිතය රගපෑවා නම් කවුරුවත ඔය ගැන අහන්න යන්නෙ නැ. අපේ උන් තරම් කුහක ජාතියක් තවත් නෑ.,0
සමිතා ඉන්න වාහනේ ඇතුලෙ ඉන්නෙ ජොනියා වගේම පොරක්....මිනිහගෙ මල්ලිද මන්දා...,0
මේ ළමයට හොදට කොල්ලන්ගෙ අත් වල එල්ලිලා පුරුදු පාටයි....,0
සුරාජ් මාපාට අසභ්‍ය ඇස් එම් ඇස් එව්වෙ එතකොට ජැකා ද ?,0
ඩීසල් අම්මේ බන් උඹේ තියෙන සැරක්...මම හිතුවෙ පෙට්‍රල් කියලා...,0
ගිණි කූරක් ගහන්නමයි හිතෙන්නෙ...,0
ඉතින් ඒ මිනිහගෙ ළමයයි ගෑනියි නෙ. අනික ඒ මිනිහගෙම ගේ ඇතුලෙ වල. අපිට මොකද? මේ පොලිසියටත් ඕනෙ නැති රෙද්දක් නෑ.,0
මුන්ට මොන නෝම්බිද මැච් ගහද්දි හොදට කෑව බිව්වනේ.......,0
ඔයවගේ මී හරක් තමයි ඕකුන්ට ජන්දෙ දෙන්නෙ......,1
තමන්ගෙ පක්ෂෙ හිටපු නායකයාට මඩ ගහල පත්තරයක් ගහපු කාලකණ්නියනෙ මේ...... මූයි මෛත්‍රියයි අතර කිසිම වෙනසක් නෑ.......,1
මුගේ කථාවලට රැවටෙන්න එපා මේ පාරත් මිනිස්සු අන්දල මනාපෙ ගන්න හදන කාලකණ්නියෙක් මූ...........,1
ජාවාරම් වලට සම්බන්ධයි නම් වාර්ථා හද හද ඉන් නැතුව පරීක්ෂණ පවත්වා දඩුවම් දුන්නනම් ඉවරයිනේ.........,0
මුන් රටේ කීර්තිය කෑවා බේබදු හැත්ත..........,1
ඕකට වෙන මොනව කියන්නද.........,0
මුන් රටම අපකීරතියට පත්කලා.........,0
ඒ උඹ වගේ මොට්ට සිංහලයො තමයි.....,1
ටොයියන්ගෙ සිගිති ආතල්.........,0
නීතිය බල්ලට ගිහින් බල්ලෝ නීතියට ඇවිත්.දැන් ප්‍රද්ශවාසී ජනතාවගේ තීන්දුව දියයුතුයි.නීතියට ඇස් ඇරෙන්න,0
පුදුම අදම සමාජයකනේ අපි අද ජීවත් වෙන්නේ සමාජ සාරධර්ම වලින් මිනිසුන් ඈත් වෙලා. ඇයි මෙහෙම සමාජය වෙලා තියෙන්නේ. පේනවා නේද අද සමාජයේ කාම ගින්න නිසා පත්වෙලා තියෙන තත්වය. මිනිසුනේ මෙවැනි සිද්ධි නැවත සිදුනොකරන්න අදිට් කර ගන්න.,0
එයාගේ නතා කරන්න පුලුවන් විදියක් හදලා දෙන්න කරුණාකරලා,0
අනේ සාදු,0
බස් අජියා එක්ක ඒකි දැන් දීග කන්නෙ. කලින් කසාද බැදලා හිටියෙත් සංගීත කාරයෙක්ම තමා...බස් අජියා කියන්නෙ ඉතිං විදින්න පුලුවන් සංගීතයක් ගැන දන්න එකෙක්ද ? හරකෙක්නෙ,1
ඒ කෙල්ලගෙ ජීවිතේම කාලා මේ කාලකන්නි ගෑණි...,1
කාව බැන්දත් උඹ වගේ ලොල්ලෙක්ව නම් බදින්නෙ නෑ කියලා ෂුවර්...අද මොකද ඩුප්ලිකේෂන් පාරෙ බිස්නස් ගියෙ නැද්ද ලොල්ලො ?,1
බෝටා කුණු අදින්න හිටියෙ උඹත් එක්කද ? උඹ ලෑස්ති වෙලා හිටියෙ බෝටා ගේන කුණු ගොඩෙන් රත්තරන් හොයන්නද....උඹලා වගේ ගොං බදින කණු වලටත් ඉර පායනවනෙ බං...,1
ලොකු එක නොදී පල වල් හිවලා,1
මෙතුමාගේ නම කැත උනේ සක්විති හොරා නිසා,1
මැදමුලන කක්කුස්සිය හොදලාද ආවේ ?,0
හොර පොල් විපක්ෂය වෙනුවෙන් උම්බෑ කියන ප්‍රදාන ගවයෙක් මෙන්න,1
ලොකු එක නොදී පල ගවයා. ගොටා උබේ වත්තටද කුණු ගෙනත් දාන්න හැදුවේ ?,1
අනේ තොපි වගේ උන් ජීවත් වෙනවනේ මේ අහිංසක මිනිස්සු මැරිලා....,0
ඔය ෙකල්ල ලංකාෙවන් පිටුවහල් කරන්න නැත්තමි ලංකාෙවි මැටි හරක් ඔය ද්ම කරයි,1
මෙතුමාට ඔලුවෙන් හිට ගන්න නම් බැ,0
මේ ගෝතයා දන්නෙ මේ වගේ මෝඩ ආතල් දෙන්න තමයි...සෙමෙන් මනස වැඩෙන ලොල්ලෙක් මූ...,1
නෙදකින්....ඇයි බං මේ වගේ පජාත වීඩියෝ හිට් කරන්නෙ...උඹලට වෙන වැඩ නැත්තං ඔය ඇඩ්මින් කම දියං ළමයෙක්ට...,1
